2016-27-02 18:45:45 	2624	0	0	11890	2608	0	0	11890	2864	0	0	11858	2704	0	0	11938	2752	0	0	11762	2704	0	0	11874	2752	0	0	11874	2752	0	0	11906	2592	0	0	11874	2736	0	0	11906	2752	0	0	11874	2864	0	0	11858	2624	0	0	11842	2608	0	0	11890	2736	0	0	11570	2720	0	0	11810	2672	0	0	12002	2944	0	0	11874	2816	0	0	11762	2672	0	0	11858	
2016-27-02 18:45:48 	2848	0	0	11874	2608	0	0	11874	2944	0	0	11906	2608	0	0	11666	2608	0	0	11970	2768	0	0	11794	2688	0	0	11842	2752	0	0	11890	2720	0	0	11874	2768	0	0	11874	2752	0	0	11826	2736	0	0	11826	2688	0	0	11906	2912	0	0	11858	2624	0	0	11842	2688	0	0	11826	2960	0	0	11906	2592	0	0	11874	2816	0	0	11922	2832	0	0	11810	
2016-27-02 18:45:50 	2864	0	0	11810	2880	0	0	11906	2576	0	0	11906	2688	0	0	11858	2640	0	0	11810	2704	0	0	11890	2592	0	0	11890	2832	0	0	11730	2800	0	0	11890	2880	0	0	11778	2608	0	0	11842	2560	0	0	11714	2816	0	0	11042	2352	0	0	11874	2640	0	0	11794	2688	0	0	12098	2688	0	0	12162	2672	0	0	12339	2624	0	0	12242	848	1	0	12178	
2016-27-02 18:45:52 	720	1	0	12258	720	1	0	11842	624	1	0	11842	736	1	0	11842	640	1	0	11890	720	1	0	11810	720	1	0	11954	576	1	0	11922	688	1	0	11890	656	1	0	11938	592	1	0	11874	736	1	0	11874	768	1	0	11778	736	0	0	11874	640	0	0	11826	608	0	0	11890	704	0	0	11874	768	0	0	11810	672	0	0	11938	832	0	0	11810	
2016-27-02 18:45:54 	784	0	0	11858	640	0	0	11858	736	0	0	11778	752	0	0	11810	640	0	0	11906	848	0	0	11778	608	0	0	11906	592	0	0	11938	816	0	0	11842	848	0	0	11842	608	0	0	11874	688	0	0	11938	688	0	0	11842	880	0	0	11842	912	0	0	11762	928	0	0	11826	672	0	0	11842	672	0	0	11842	256	0	0	11826	224	0	0	11522	
2016-27-02 18:45:57 	160	0	0	11922	208	0	0	11842	160	0	0	11890	144	0	0	11842	128	0	0	11842	176	0	0	11810	96	0	0	11842	112	0	0	11890	128	0	0	11842	112	0	0	11938	96	0	0	11858	128	0	0	11938	48	0	0	11778	128	0	0	11858	128	0	0	11890	112	0	0	11938	144	0	0	11810	96	0	0	11874	112	0	0	11810	96	0	0	11858	
2016-27-02 18:45:59 	208	0	0	11858	112	0	0	11874	176	0	0	11906	64	0	0	11906	144	0	0	11826	224	0	0	11874	128	0	0	11842	96	0	0	11842	128	0	0	11874	96	0	0	11778	96	0	0	11890	96	0	0	11938	96	0	0	11922	144	0	0	11922	80	0	0	11810	48	0	0	11938	128	0	0	11874	144	0	0	11826	128	0	0	11842	96	0	0	11858	
2016-27-02 18:46:01 	96	0	0	11874	112	0	0	11874	96	0	0	11778	144	0	0	11938	96	0	0	11858	96	0	0	11842	64	0	0	11842	128	0	0	11970	128	0	0	11810	80	0	0	11842	128	0	0	11954	80	0	0	11970	96	0	0	11938	64	0	0	11842	80	0	0	11890	80	0	0	11906	128	0	0	11762	96	0	0	11922	96	0	0	11890	160	0	0	11810	
2016-27-02 18:46:03 	80	0	0	11890	64	0	0	11938	96	0	0	11842	96	0	0	11874	96	0	0	11874	144	0	0	11762	144	0	0	11890	112	0	0	11794	96	0	0	11890	96	0	0	11922	96	0	0	11890	112	0	0	11810	64	0	0	11906	96	0	0	11858	144	0	0	11938	128	0	0	11842	80	0	0	11842	96	0	0	11922	96	0	0	11810	96	0	0	11938	
2016-27-02 18:46:06 	96	0	0	11842	128	0	0	11682	128	0	0	11986	96	0	0	11794	128	0	0	11842	128	0	0	11874	96	0	0	11810	128	0	0	11906	128	0	0	11842	96	0	0	11794	96	0	0	11954	96	0	0	11858	128	0	0	11810	80	0	0	11874	80	0	0	11762	96	0	0	11858	144	0	0	11778	144	0	0	11922	96	0	0	11874	80	0	0	11842	
2016-27-02 18:46:08 	96	0	0	11858	128	0	0	11922	128	0	0	11938	112	0	0	11842	96	0	0	11874	128	0	0	11794	112	0	0	11842	128	0	0	11842	96	0	0	11890	144	0	0	11922	112	0	0	11906	96	0	0	11890	128	0	0	11906	80	0	0	11762	96	0	0	11874	96	0	0	11954	80	0	0	11682	144	0	0	11986	96	0	0	11858	80	0	0	11794	
2016-27-02 18:46:10 	96	0	0	11842	144	0	0	11890	160	0	0	11890	96	0	0	11826	80	0	0	11906	96	0	0	11842	64	0	0	11874	96	0	0	11842	128	0	0	11794	96	0	0	11938	128	0	0	11810	96	0	0	11938	96	0	0	11778	224	0	0	11778	128	0	0	11906	96	0	0	11810	80	0	0	11954	96	0	0	11842	80	0	0	11906	96	0	0	11746	
2016-27-02 18:46:13 	80	0	0	11906	96	0	0	11906	112	0	0	11874	96	0	0	11762	128	0	0	11906	144	0	0	11890	80	0	0	11858	128	0	0	11842	96	0	0	11922	96	0	0	11842	128	0	0	11906	128	0	0	11922	112	0	0	11874	80	0	0	11858	96	0	0	11938	112	0	0	11906	96	0	0	11906	128	0	0	11938	96	0	0	11906	112	0	0	11826	
2016-27-02 18:46:15 	80	0	0	11842	144	0	0	11890	96	0	0	11874	96	0	0	11810	80	0	0	11890	96	0	0	11810	144	0	0	11906	96	0	0	11794	96	0	0	12002	96	0	0	11906	96	0	0	11794	112	0	0	11906	96	0	0	11922	96	0	0	11890	96	0	0	11858	144	0	0	11810	144	0	0	11842	128	0	0	11874	96	0	0	11890	80	0	0	11794	
2016-27-02 18:46:17 	112	0	0	11938	96	0	0	11778	48	0	0	11858	96	0	0	11810	112	0	0	11874	96	0	0	11842	0	0	0	11938	144	0	0	11842	96	0	0	11954	96	0	0	11922	112	0	0	11842	112	0	0	11906	112	0	0	11938	96	0	0	11826	80	0	0	11794	128	0	0	11842	176	0	0	11794	96	0	0	11826	144	0	0	11842	112	0	0	11858	
2016-27-02 18:46:19 	128	0	0	11778	128	0	0	11842	96	0	0	11906	96	0	0	11922	144	0	0	11874	128	0	0	11842	128	0	0	11906	96	0	0	11874	128	0	0	11762	112	0	0	11842	128	0	0	11826	144	0	0	11874	32	0	0	11906	80	0	0	11906	96	0	0	11682	128	0	0	11874	96	0	0	11730	96	0	0	11906	128	0	0	11858	112	0	0	11778	
2016-27-02 18:46:22 	96	0	0	11842	80	0	0	11842	80	0	0	11842	96	0	0	11842	96	0	0	11810	80	0	0	11874	144	0	0	11794	96	0	0	11890	112	0	0	11810	96	0	0	11890	80	0	0	11762	112	0	0	11858	96	0	0	11842	112	0	0	11714	144	0	0	11810	96	0	0	11874	128	0	0	11842	128	0	0	11858	144	0	0	11826	96	0	0	11810	
2016-27-02 18:46:24 	64	0	0	11858	160	0	0	11874	96	0	0	11874	80	0	0	11778	80	0	0	11842	96	0	0	11938	160	0	0	11858	80	0	0	11906	64	0	0	11874	96	0	0	11858	96	0	0	11906	112	0	0	11906	96	0	0	11810	96	0	0	11826	96	0	0	11922	128	0	0	11874	128	0	0	11810	96	0	0	11874	80	0	0	11842	96	0	0	11938	
2016-27-02 18:46:26 	96	0	0	12018	80	0	0	11874	128	0	0	11810	176	0	0	11906	96	0	0	11842	112	0	0	11842	112	0	0	11842	112	0	0	11874	80	0	0	11906	128	0	0	11922	64	0	0	11826	96	0	0	11938	80	0	0	11842	96	0	0	11858	144	0	0	11842	80	0	0	11858	144	0	0	11874	112	0	0	11746	192	0	0	11842	144	0	0	11874	
2016-27-02 18:46:28 	112	0	0	11858	0	0	0	11826	96	0	0	11890	144	0	0	11778	128	0	0	11906	160	0	0	11858	96	0	0	11810	144	0	0	11874	144	0	0	11842	96	0	0	11874	80	0	0	11906	160	0	0	11842	0	0	0	11858	80	0	0	11842	0	0	0	11842	96	0	0	11938	96	0	0	11938	208	0	0	11810	80	0	0	11810	208	0	0	11874	
2016-27-02 18:46:31 	80	0	0	11762	96	0	0	11842	128	0	0	11858	96	0	0	11810	144	0	0	11810	64	0	0	11906	112	0	0	11810	80	0	0	11874	80	0	0	11874	96	0	0	11906	96	0	0	11858	96	0	0	11874	128	0	0	11810	96	0	0	11890	96	0	0	11810	80	0	0	11842	128	0	0	11762	128	0	0	11906	80	0	0	11778	32	0	0	11858	
2016-27-02 18:46:33 	224	0	0	11874	112	0	0	11858	128	0	0	11858	96	0	0	11890	80	0	0	11874	96	0	0	11826	48	0	0	11746	96	0	0	11954	96	0	0	11842	80	0	0	11922	128	0	0	11954	96	0	0	11874	128	0	0	11794	144	0	0	11810	96	0	0	11890	176	0	0	11874	128	0	0	11778	96	0	0	11778	112	0	0	11906	96	0	0	11842	
2016-27-02 18:46:35 	0	0	0	11874	96	0	0	11810	80	0	0	11810	112	0	0	11858	96	0	0	11906	112	0	0	11826	80	0	0	11714	112	0	0	11842	128	0	0	11858	128	0	0	11906	96	0	0	11906	96	0	0	11810	80	0	0	11938	96	0	0	11858	96	0	0	11874	128	0	0	11938	128	0	0	11810	80	0	0	11906	96	0	0	11810	96	0	0	11890	
2016-27-02 18:46:38 	96	0	0	11938	208	0	0	11874	96	0	0	11826	128	0	0	11858	80	0	0	11842	96	0	0	11858	96	0	0	11778	80	0	0	11858	144	0	0	11906	144	0	0	11874	128	0	0	11906	96	0	0	11954	112	0	0	11842	144	0	0	11842	80	0	0	11874	96	0	0	11778	96	0	0	11874	112	0	0	11794	112	0	0	11874	144	0	0	11906	
2016-27-02 18:46:40 	96	0	0	11874	128	0	0	11794	96	0	0	11698	128	0	0	11826	80	0	0	11810	128	0	0	11922	80	0	0	11810	128	0	0	11906	96	0	0	11874	128	0	0	11906	96	0	0	11874	112	0	0	11874	96	0	0	11842	96	0	0	11874	144	0	0	11810	96	0	0	11826	128	0	0	11842	80	0	0	11874	96	0	0	11906	128	0	0	11794	
2016-27-02 18:46:42 	144	0	0	11874	0	0	0	11826	96	0	0	11890	96	0	0	11858	64	0	0	11826	96	0	0	11746	96	0	0	11922	80	0	0	11810	80	0	0	11954	80	0	0	11826	0	0	0	11858	144	0	0	11794	80	0	0	11762	80	0	0	11810	176	0	0	11858	64	0	0	11842	160	0	0	11858	128	0	0	11890	112	0	0	11810	128	0	0	11810	
2016-27-02 18:46:44 	48	0	0	11842	32	0	0	11794	80	0	0	11826	80	0	0	11810	96	0	0	11842	112	0	0	11874	80	0	0	11890	128	0	0	11826	112	0	0	11682	144	0	0	11858	128	0	0	11762	96	0	0	11874	144	0	0	11778	96	0	0	11874	96	0	0	11906	96	0	0	11874	128	0	0	11842	96	0	0	11762	96	0	0	11826	144	0	0	11858	
2016-27-02 18:46:47 	80	0	0	11906	96	0	0	11714	96	0	0	11794	96	0	0	11874	96	0	0	11874	80	0	0	11874	96	0	0	11874	96	0	0	11842	80	0	0	11874	128	0	0	11778	96	0	0	11858	112	0	0	11874	96	0	0	11890	128	0	0	11810	96	0	0	11874	80	0	0	11858	128	0	0	11922	96	0	0	11858	96	0	0	11906	96	0	0	12002	
2016-27-02 18:46:49 	128	0	0	11906	144	0	0	11938	96	0	0	11938	96	0	0	11906	80	0	0	11906	112	0	0	11778	112	0	0	11906	96	0	0	11890	64	0	0	11746	96	0	0	11938	144	0	0	11874	112	0	0	11922	128	0	0	11762	96	0	0	11826	128	0	0	11922	160	0	0	11842	96	0	0	11842	128	0	0	11858	96	0	0	11794	80	0	0	11874	
2016-27-02 18:46:51 	80	0	0	11746	144	0	0	11874	96	0	0	11746	96	0	0	11810	224	0	0	11938	96	0	0	11842	144	0	0	11794	144	0	0	11842	128	0	0	11938	160	0	0	11874	144	0	0	11842	80	0	0	11810	96	0	0	11922	160	0	0	11858	64	0	0	11874	80	0	0	11810	96	0	0	11810	144	0	0	11874	112	0	0	11826	128	0	0	11858	
2016-27-02 18:46:54 	80	0	0	11730	128	0	0	11858	96	0	0	11826	96	0	0	11858	96	0	0	11810	128	0	0	11858	128	0	0	11858	128	0	0	11874	80	0	0	11874	96	0	0	11842	128	0	0	11890	80	0	0	11874	96	0	0	11810	80	0	0	11778	176	0	0	11810	96	0	0	11746	144	0	0	11874	96	0	0	11714	144	0	0	11746	96	0	0	11970	
2016-27-02 18:46:56 	96	0	0	11842	128	0	0	11842	80	0	0	11858	144	0	0	11810	96	0	0	11810	80	0	0	11890	112	0	0	11970	112	0	0	11778	176	0	0	11842	128	0	0	11890	96	0	0	11778	96	0	0	11922	112	0	0	11906	96	0	0	11746	96	0	0	11794	80	0	0	11906	112	0	0	11810	96	0	0	11874	128	0	0	11874	64	0	0	11858	
2016-27-02 18:46:58 	64	0	0	11842	128	0	0	11890	96	0	0	11826	96	0	0	11778	128	0	0	11906	48	0	0	11810	80	0	0	11938	96	0	0	11794	96	0	0	11954	192	0	0	11842	80	0	0	11874	160	0	0	11922	128	0	0	11810	96	0	0	11826	128	0	0	11890	80	0	0	11746	128	0	0	11970	96	0	0	11842	128	0	0	11826	96	0	0	11874	
2016-27-02 18:47:00 	144	0	0	11810	144	0	0	11874	96	0	0	11842	80	0	0	11874	80	0	0	11874	64	0	0	11762	96	0	0	11842	80	0	0	11906	96	0	0	11810	96	0	0	11890	96	0	0	11906	128	0	0	11842	96	0	0	11842	144	0	0	11762	32	0	0	11842	128	0	0	11858	128	0	0	11922	96	0	0	11794	224	0	0	11906	64	0	0	11842	
2016-27-02 18:47:03 	240	0	0	11890	0	0	0	11842	128	0	0	11906	80	0	0	11842	176	0	0	11922	144	0	0	11906	96	0	0	11874	96	0	0	11810	96	0	0	11842	112	0	0	11890	48	0	0	11842	96	0	0	11794	80	0	0	11794	176	0	0	11890	0	0	0	11794	80	0	0	11794	96	0	0	11810	80	0	0	11858	80	0	0	11778	96	0	0	11858	
2016-27-02 18:47:05 	48	0	0	11906	32	0	0	11874	112	0	0	11938	128	0	0	11842	128	0	0	11954	224	0	0	11810	144	0	0	11778	112	0	0	11890	128	0	0	11858	80	0	0	11858	160	0	0	11906	96	0	0	11922	96	0	0	11842	80	0	0	11842	112	0	0	11906	80	0	0	11906	96	0	0	11938	112	0	0	11858	80	0	0	11794	128	0	0	11906	
2016-27-02 18:47:07 	96	0	0	11826	112	0	0	11858	80	0	0	11842	80	0	0	11842	96	0	0	11858	128	0	0	11858	96	0	0	11842	80	0	0	11874	128	0	0	11778	96	0	0	11922	128	0	0	11794	96	0	0	11842	96	0	0	11746	128	0	0	11810	80	0	0	11858	0	0	0	11874	112	0	0	11938	96	0	0	11842	128	0	0	11858	128	0	0	11842	
2016-27-02 18:47:10 	112	0	0	11826	96	0	0	11906	144	0	0	11810	128	0	0	11826	144	0	0	11778	96	0	0	11826	144	0	0	11874	96	0	0	11826	160	0	0	11874	96	0	0	11922	96	0	0	11874	80	0	0	11938	96	0	0	11954	128	0	0	11826	96	0	0	11826	128	0	0	11938	96	0	0	11746	96	0	0	11890	96	0	0	11938	96	0	0	11826	
2016-27-02 18:47:12 	64	0	0	11874	144	0	0	11826	112	0	0	11890	144	0	0	11746	96	0	0	11874	208	0	0	11794	96	0	0	11858	112	0	0	11938	96	0	0	11874	96	0	0	11842	96	0	0	11906	80	0	0	11762	128	0	0	11874	96	0	0	11778	128	0	0	11874	160	0	0	11906	128	0	0	11842	96	0	0	11810	96	0	0	11842	112	0	0	11826	
2016-27-02 18:47:14 	64	0	0	11874	112	0	0	11842	128	0	0	11762	96	0	0	11922	96	0	0	11874	96	0	0	11874	128	0	0	11874	80	0	0	11890	96	0	0	12002	96	0	0	11890	96	0	0	11826	96	0	0	11826	128	0	0	11890	80	0	0	11874	144	0	0	11842	112	0	0	11810	128	0	0	11874	96	0	0	11842	80	0	0	11986	64	0	0	11858	
2016-27-02 18:47:16 	224	0	0	11778	144	0	0	11842	80	0	0	11938	128	0	0	11906	144	0	0	11906	112	0	0	11762	96	0	0	11842	160	0	0	11906	96	0	0	11842	176	0	0	11890	96	0	0	11842	144	0	0	11938	48	0	0	11874	96	0	0	11906	96	0	0	11794	128	0	0	11858	96	0	0	11938	0	0	0	11906	96	0	0	11842	80	0	0	11826	
2016-27-02 18:47:19 	112	0	0	11890	128	0	0	11826	128	0	0	11874	144	0	0	11762	160	0	0	11954	96	0	0	11874	96	0	0	11794	96	0	0	11842	32	0	0	11842	80	0	0	11906	128	0	0	11874	96	0	0	11778	80	0	0	11858	80	0	0	11922	112	0	0	11842	80	0	0	11858	160	0	0	11842	96	0	0	11874	96	0	0	11906	128	0	0	11842	
2016-27-02 18:47:21 	80	0	0	11906	144	0	0	11906	96	0	0	11858	80	0	0	11874	96	0	0	11874	112	0	0	11874	96	0	0	11762	96	0	0	11842	144	0	0	11762	128	0	0	11922	80	0	0	11746	96	0	0	11938	128	0	0	11906	112	0	0	11794	80	0	0	11906	128	0	0	11826	80	0	0	11842	224	0	0	11874	144	0	0	11858	128	0	0	11874	
2016-27-02 18:47:23 	96	0	0	11906	16	0	0	11906	144	0	0	11842	80	0	0	11842	112	0	0	11874	96	0	0	11906	128	0	0	11906	96	0	0	11906	96	0	0	11906	96	0	0	11890	96	0	0	11874	160	0	0	11842	96	0	0	11890	128	0	0	11874	96	0	0	11778	128	0	0	11682	112	0	0	12018	128	0	0	11842	80	0	0	11522	32	0	0	11906	
2016-27-02 18:47:25 	112	0	0	11970	0	0	0	11842	128	0	0	11858	128	0	0	11778	160	0	0	11858	144	0	0	11906	80	0	0	11906	96	0	0	11826	32	0	0	11762	96	0	0	11842	64	0	0	11842	144	0	0	11826	32	0	0	11762	32	0	0	11826	160	0	0	11906	96	0	0	11682	96	0	0	11938	96	0	0	11842	128	0	0	11794	128	0	0	11922	
2016-27-02 18:47:28 	0	0	0	11810	32	0	0	11842	112	0	0	11842	32	0	0	11842	96	0	0	11842	80	0	0	11810	144	0	0	11906	160	0	0	11826	96	0	0	11874	96	0	0	11858	144	0	0	11826	96	0	0	11938	112	0	0	11842	96	0	0	11762	144	0	0	11938	96	0	0	11730	80	0	0	11938	144	0	0	11842	80	0	0	11874	96	0	0	11858	
2016-27-02 18:47:30 	128	0	0	11874	96	0	0	11954	96	0	0	11682	128	0	0	11778	96	0	0	11906	80	0	0	11890	144	0	0	11842	160	0	0	11858	80	0	0	11762	96	0	0	11826	80	0	0	12034	144	0	0	11890	80	0	0	11762	96	0	0	11858	144	0	0	11906	96	0	0	11874	0	0	0	11874	96	0	0	11858	80	0	0	11970	112	0	0	11874	
2016-27-02 18:47:32 	96	0	0	11858	96	0	0	11810	80	0	0	11842	96	0	0	11842	32	0	0	11714	96	0	0	11762	192	0	0	11874	128	0	0	11778	112	0	0	11842	80	0	0	11954	80	0	0	11810	80	0	0	11874	160	0	0	11922	80	0	0	11874	32	0	0	12050	48	0	0	11842	96	0	0	11794	128	0	0	11938	96	0	0	11842	128	0	0	11858	
2016-27-02 18:47:35 	48	0	0	11970	144	0	0	11762	128	0	0	11890	144	0	0	11810	96	0	0	11906	112	0	0	11842	80	0	0	11906	96	0	0	11938	80	0	0	11858	0	0	0	11890	80	0	0	11794	96	0	0	11890	128	0	0	11778	96	0	0	11874	128	0	0	11922	128	0	0	11746	80	0	0	11938	112	0	0	11810	112	0	0	11970	128	0	0	11778	
2016-27-02 18:47:37 	80	0	0	11842	128	0	0	11794	0	0	0	11810	64	0	0	11762	96	0	0	11890	128	0	0	11890	80	0	0	11794	64	0	0	11826	96	0	0	11906	112	0	0	11842	112	0	0	11986	96	0	0	11842	96	0	0	11826	144	0	0	11810	144	0	0	11874	96	0	0	11810	32	0	0	11778	80	0	0	11826	160	0	0	11938	144	0	0	11842	
2016-27-02 18:47:39 	80	0	0	11938	112	0	0	11794	160	0	0	11842	192	0	0	11842	64	0	0	11778	192	0	0	11922	128	0	0	11874	128	0	0	11746	128	0	0	11890	112	0	0	11890	80	0	0	11922	128	0	0	11874	96	0	0	11906	128	0	0	11874	80	0	0	11826	224	0	0	11826	96	0	0	11842	128	0	0	11794	80	0	0	11858	64	0	0	11874	
2016-27-02 18:47:41 	96	0	0	11826	80	0	0	11906	112	0	0	11858	96	0	0	11826	160	0	0	11842	128	0	0	11890	0	0	0	11794	80	0	0	11810	96	0	0	11890	96	0	0	11842	80	0	0	11954	144	0	0	11810	128	0	0	11970	96	0	0	11810	160	0	0	11970	96	0	0	11874	80	0	0	11890	96	0	0	11778	128	0	0	11762	128	0	0	11938	
2016-27-02 18:47:44 	144	0	0	11890	176	0	0	11842	144	0	0	11842	128	0	0	11874	128	0	0	11842	96	0	0	11778	176	0	0	11890	96	0	0	11714	128	0	0	11874	224	0	0	11826	144	0	0	11954	96	0	0	11826	32	0	0	11858	96	0	0	11810	96	0	0	11810	144	0	0	11826	192	0	0	11842	80	0	0	11762	176	0	0	11842	128	0	0	11794	
2016-27-02 18:47:46 	128	0	0	11714	160	0	0	11810	96	0	0	11922	128	0	0	11826	96	0	0	11874	80	0	0	11842	128	0	0	11906	80	0	0	11906	128	0	0	11858	96	0	0	11906	176	0	0	11826	80	0	0	11842	96	0	0	11858	128	0	0	11954	80	0	0	11858	96	0	0	12002	112	0	0	11842	96	0	0	11874	96	0	0	11874	128	0	0	11922	
2016-27-02 18:47:48 	96	0	0	11842	128	0	0	11730	112	0	0	11826	112	0	0	11842	96	0	0	11954	112	0	0	11746	80	0	0	11810	96	0	0	11906	64	0	0	11650	128	0	0	11906	96	0	0	11794	96	0	0	11842	80	0	0	11890	128	0	0	11874	128	0	0	11826	80	0	0	11842	160	0	0	11858	96	0	0	11874	80	0	0	11858	144	0	0	11826	
2016-27-02 18:47:50 	96	0	0	11810	96	0	0	11810	144	0	0	11938	0	0	0	11778	80	0	0	11874	16	0	0	11778	32	0	0	11794	144	0	0	11906	32	0	0	11906	128	0	0	11810	96	0	0	11874	96	0	0	11874	96	0	0	11858	96	0	0	11874	80	0	0	11794	96	0	0	11938	80	0	0	11874	128	0	0	11922	80	0	0	11874	128	0	0	11762	
2016-27-02 18:47:53 	112	0	0	11826	0	0	0	11810	96	0	0	11890	96	0	0	11842	112	0	0	11714	80	0	0	11810	144	0	0	11778	80	0	0	11874	224	0	0	11906	96	0	0	11810	96	0	0	11778	128	0	0	11842	160	0	0	11874	80	0	0	11826	80	0	0	11746	80	0	0	11810	96	0	0	11842	112	0	0	11842	96	0	0	11842	96	0	0	11778	
2016-27-02 18:47:55 	128	0	0	11874	80	0	0	11842	96	0	0	11730	80	0	0	11858	0	0	0	11810	96	0	0	11842	128	0	0	11890	96	0	0	11906	112	0	0	11906	96	0	0	11874	128	0	0	11890	96	0	0	11826	32	0	0	11906	144	0	0	11906	80	0	0	11842	128	0	0	11778	64	0	0	11922	112	0	0	11842	96	0	0	11922	128	0	0	11810	
2016-27-02 18:47:57 	96	0	0	11906	128	0	0	11794	96	0	0	11874	112	0	0	11762	128	0	0	11890	96	0	0	11810	128	0	0	11810	96	0	0	11874	96	0	0	11922	96	0	0	11922	80	0	0	11906	96	0	0	11922	224	0	0	11890	112	0	0	11906	128	0	0	11810	96	0	0	11858	112	0	0	11842	128	0	0	12066	96	0	0	11906	128	0	0	11858	
2016-27-02 18:48:00 	96	0	0	11874	128	0	0	11874	80	0	0	11810	96	0	0	11874	96	0	0	11842	96	0	0	11778	80	0	0	11874	160	0	0	11922	80	0	0	11794	64	0	0	11810	96	0	0	11762	96	0	0	11874	128	0	0	11842	128	0	0	11858	96	0	0	11874	96	0	0	11874	128	0	0	11810	112	0	0	11746	112	0	0	11874	144	0	0	11858	
2016-27-02 18:48:02 	144	0	0	11906	96	0	0	11874	96	0	0	11858	128	0	0	11794	112	0	0	11954	144	0	0	11938	96	0	0	11906	80	0	0	11858	96	0	0	11858	128	0	0	11842	96	0	0	11730	96	0	0	11858	80	0	0	11858	128	0	0	11794	80	0	0	11794	96	0	0	11842	128	0	0	11762	96	0	0	11874	128	0	0	11778	80	0	0	11906	
2016-27-02 18:48:04 	96	0	0	11906	144	0	0	11842	96	0	0	11874	128	0	0	11906	96	0	0	11874	96	0	0	11874	160	0	0	11858	112	0	0	11810	112	0	0	11906	128	0	0	11714	64	0	0	11874	144	0	0	11906	112	0	0	11794	96	0	0	11922	96	0	0	11874	96	0	0	11826	144	0	0	11842	128	0	0	11858	128	0	0	11906	224	0	0	11858	
2016-27-02 18:48:06 	96	0	0	11890	80	0	0	11874	208	0	0	11842	128	0	0	11874	96	0	0	11842	112	0	0	11970	80	0	0	11778	96	0	0	11778	80	0	0	11826	96	0	0	11842	208	0	0	11778	96	0	0	11842	96	0	0	11842	96	0	0	11938	96	0	0	11826	96	0	0	11874	128	0	0	11794	192	0	0	11890	96	0	0	11746	128	0	0	11826	
2016-27-02 18:48:09 	160	0	0	11938	128	0	0	11826	144	0	0	11794	96	0	0	11890	64	0	0	11874	96	0	0	11810	0	0	0	11826	80	0	0	11906	96	0	0	11858	144	0	0	11842	48	0	0	11842	112	0	0	11858	112	0	0	11650	80	0	0	11874	80	0	0	11922	112	0	0	11906	96	0	0	11810	144	0	0	11970	96	0	0	11874	80	0	0	11810	
2016-27-02 18:48:11 	80	0	0	11890	208	0	0	11890	96	0	0	11874	96	0	0	11810	128	0	0	11890	96	0	0	11906	96	0	0	11762	80	0	0	11746	128	0	0	11826	208	0	0	11890	80	0	0	12002	144	0	0	11858	96	0	0	11858	144	0	0	11954	144	0	0	11842	96	0	0	11874	80	0	0	11762	144	0	0	11874	96	0	0	11730	96	0	0	11938	
2016-27-02 18:48:13 	144	0	0	11906	0	0	0	11874	80	0	0	11826	112	0	0	11874	48	0	0	11906	80	0	0	11842	96	0	0	11874	128	0	0	11874	96	0	0	11986	160	0	0	11826	112	0	0	11842	112	0	0	11842	96	0	0	11890	128	0	0	11794	128	0	0	11810	144	0	0	11970	224	0	0	11986	112	0	0	11922	128	0	0	11890	224	0	0	11858	
2016-27-02 18:48:15 	96	0	0	11810	160	0	0	11906	96	0	0	11858	80	0	0	11810	80	0	0	11906	128	0	0	11826	96	0	0	11842	96	0	0	11858	112	0	0	11794	112	0	0	11874	96	0	0	11922	96	0	0	11842	160	0	0	11842	80	0	0	11874	80	0	0	11858	128	0	0	11842	96	0	0	11874	96	0	0	11874	96	0	0	11938	0	0	0	11778	
2016-27-02 18:48:18 	64	0	0	11826	128	0	0	11826	80	0	0	11778	144	0	0	11810	128	0	0	12018	128	0	0	11906	144	0	0	11890	96	0	0	11938	80	0	0	11922	96	0	0	11842	96	0	0	11778	96	0	0	11826	192	0	0	11970	96	0	0	11906	96	0	0	11842	112	0	0	11890	144	0	0	11810	224	0	0	11906	16	0	0	11810	80	0	0	11906	
2016-27-02 18:48:20 	96	0	0	11922	128	0	0	11842	112	0	0	11842	160	0	0	11826	64	0	0	11778	64	0	0	11906	96	0	0	11858	96	0	0	11874	96	0	0	11794	96	0	0	11858	144	0	0	11794	80	0	0	11922	144	0	0	11842	96	0	0	11794	0	0	0	11906	96	0	0	11842	128	0	0	11906	112	0	0	11858	112	0	0	11874	128	0	0	11842	
2016-27-02 18:48:22 	128	0	0	11906	144	0	0	11858	0	0	0	11842	128	0	0	11842	80	0	0	11874	96	0	0	11794	112	0	0	11858	0	0	0	11858	96	0	0	11874	48	0	0	11938	112	0	0	11810	128	0	0	11778	128	0	0	11826	144	0	0	11810	96	0	0	11762	80	0	0	11890	128	0	0	11954	224	0	0	11826	96	0	0	11810	96	0	0	11890	
2016-27-02 18:48:24 	144	0	0	11874	96	0	0	11858	128	0	0	11906	256	0	0	11906	128	0	0	11954	112	0	0	11810	128	0	0	11874	96	0	0	11778	96	0	0	11906	128	0	0	11906	96	0	0	11874	80	0	0	11906	80	0	0	11874	96	0	0	11842	128	0	0	11842	144	0	0	11874	80	0	0	11778	160	0	0	11922	96	0	0	11842	64	0	0	11922	
